Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2022-01-21 00:00:00,AAPL220121P00540000,2020-08-25 12:10PM EST,540.0,2.3,1.97,2.44,-113.4,-98.01%,2,66,0.00%
2022-01-21 00:00:00,AAPL220121P00560000,2020-08-27 12:16PM EST,560.0,8.8,2.14,2.53,-121.05,-93.22%,-,153,0.00%
2022-01-21 00:00:00,AAPL220121P00580000,2020-08-25 9:23AM EST,580.0,10.2,2.31,2.79,-133.8,-92.92%,1,132,0.00%
2022-01-21 00:00:00,AAPL220121P00600000,2020-08-26 2:22PM EST,600.0,2.93,2.53,2.97,-149.25,-98.07%,2,4460,0.00%
2022-01-21 00:00:00,AAPL220121P00620000,2020-08-24 2:58PM EST,620.0,11.6,2.7,3.2,-157.3,-93.13%,-,241,0.00%
2022-01-21 00:00:00,AAPL220121P00640000,2020-08-24 10:41AM EST,640.0,11.84,2.91,3.2,-169.66,-93.48%,-,583,0.00%
2022-01-21 00:00:00,AAPL220121P00660000,2020-08-24 2:58PM EST,660.0,14.4,3.1,3.65,-185.54,-92.80%,3,618,0.00%
2022-01-21 00:00:00,AAPL220121P00680000,2020-08-24 10:35AM EST,680.0,14.2,3.3,3.85,-200.84,-93.40%,82,3033,0.00%
2022-01-21 00:00:00,AAPL220121P00700000,2020-08-27 2:27PM EST,700.0,15.0,3.55,4.15,-219.1,-93.59%,11,955,0.00%
2022-02-18 00:00:00,AAPL220218P00070000,2021-11-26 11:27AM EST,70.0,0.07,0.06,0.1,0.0,-,2,398,68.36%
2022-02-18 00:00:00,AAPL220218P00075000,2021-11-23 1:02PM EST,75.0,0.06,0.08,0.12,0.0,-,1,162,64.65%
2022-02-18 00:00:00,AAPL220218P00080000,2021-11-26 11:25AM EST,80.0,0.13,0.12,0.15,0.04,+44.44%,294,157,61.82%
2022-02-18 00:00:00,AAPL220218P00085000,2021-11-26 10:55AM EST,85.0,0.16,0.15,0.19,0.04,+33.33%,50,291,58.59%
2022-02-18 00:00:00,AAPL220218P00090000,2021-11-26 9:50AM EST,90.0,0.18,0.2,0.22,0.03,+20.00%,1,1295,55.27%
2022-02-18 00:00:00,AAPL220218P00095000,2021-11-26 10:06AM EST,95.0,0.24,0.26,0.29,0.03,+14.29%,5,895,52.64%
2022-02-18 00:00:00,AAPL220218P00100000,2021-11-26 9:50AM EST,100.0,0.35,0.34,0.36,0.13,+59.09%,25,2039,50.10%
2022-02-18 00:00:00,AAPL220218P00105000,2021-11-24 2:17PM EST,105.0,0.28,0.42,0.46,0.0,-,29,3421,47.46%
2022-02-18 00:00:00,AAPL220218P00110000,2021-11-26 12:20PM EST,110.0,0.56,0.55,0.57,0.2,+55.56%,34,5260,44.58%
2022-02-18 00:00:00,AAPL220218P00115000,2021-11-26 11:53AM EST,115.0,0.73,0.7,0.74,0.28,+62.22%,15,5881,42.21%
2022-02-18 00:00:00,AAPL220218P00120000,2021-11-26 12:37PM EST,120.0,0.93,0.92,0.95,0.34,+57.63%,551,7914,39.76%
2022-02-18 00:00:00,AAPL220218P00125000,2021-11-26 12:37PM EST,125.0,1.22,1.2,1.25,0.43,+54.43%,611,5295,37.59%
2022-02-18 00:00:00,AAPL220218P00130000,2021-11-26 12:37PM EST,130.0,1.65,1.64,1.7,0.61,+58.65%,326,10690,35.83%
2022-02-18 00:00:00,AAPL220218P00135000,2021-11-26 12:33PM EST,135.0,2.29,2.26,2.3,0.85,+59.03%,423,7736,34.11%
2022-02-18 00:00:00,AAPL220218P00140000,2021-11-26 12:33PM EST,140.0,3.18,3.1,3.2,1.12,+54.37%,559,8252,32.90%
2022-02-18 00:00:00,AAPL220218P00145000,2021-11-26 12:33PM EST,145.0,4.35,4.35,4.4,1.42,+48.46%,462,7775,31.80%
2022-02-18 00:00:00,AAPL220218P00150000,2021-11-26 12:31PM EST,150.0,5.93,5.85,5.95,1.78,+42.89%,432,9889,30.76%
2022-02-18 00:00:00,AAPL220218P00155000,2021-11-26 12:37PM EST,155.0,8.0,7.95,8.05,2.2,+37.93%,504,6552,30.28%
2022-02-18 00:00:00,AAPL220218P00160000,2021-11-26 12:27PM EST,160.0,10.4,10.4,10.5,2.45,+30.82%,478,5919,29.54%
2022-02-18 00:00:00,AAPL220218P00165000,2021-11-26 12:35PM EST,165.0,13.5,13.4,13.55,3.0,+28.57%,255,3398,29.38%
2022-02-18 00:00:00,AAPL220218P00170000,2021-11-26 12:16PM EST,170.0,16.85,16.9,17.05,2.85,+20.36%,153,3338,29.41%
2022-02-18 00:00:00,AAPL220218P00175000,2021-11-26 11:48AM EST,175.0,20.5,20.75,20.9,2.85,+16.15%,50,1447,29.49%
2022-02-18 00:00:00,AAPL220218P00180000,2021-11-26 11:42AM EST,180.0,24.66,24.7,24.95,3.11,+14.43%,20,1307,29.20%
2022-02-18 00:00:00,AAPL220218P00185000,2021-11-26 11:51AM EST,185.0,28.95,29.15,29.35,3.6,+14.20%,22,328,29.47%
2022-02-18 00:00:00,AAPL220218P00190000,2021-11-26 11:29AM EST,190.0,34.0,33.6,33.85,3.86,+12.81%,2,58,29.30%
2022-02-18 00:00:00,AAPL220218P00195000,2021-11-23 9:33AM EST,195.0,35.5,38.4,38.6,0.0,-,2,7,30.05%
2022-02-18 00:00:00,AAPL220218P00200000,2021-11-22 12:11PM EST,200.0,37.1,43.0,43.25,0.0,-,2,4,28.81%
2022-02-18 00:00:00,AAPL220218P00205000,2021-11-18 3:16PM EST,205.0,47.8,47.95,48.1,0.0,-,-,1,28.76%
2022-02-18 00:00:00,AAPL220218P00210000,2021-11-22 10:56AM EST,210.0,45.79,52.8,53.0,0.0,-,1,2,28.66%
2022-02-18 00:00:00,AAPL220218P00225000,2021-11-22 10:12AM EST,225.0,60.07,67.4,67.65,0.0,-,3,5,0.00%
2022-02-18 00:00:00,AAPL220218P00260000,2021-11-26 10:20AM EST,260.0,101.85,102.25,102.5,-0.5,-0.49%,7,1,0.00%
2022-03-18 00:00:00,AAPL220318P00070000,2021-11-26 10:15AM EST,70.0,0.1,0.09,0.14,0.02,+25.00%,2,402,62.01%
2022-03-18 00:00:00,AAPL220318P00075000,2021-11-26 12:10PM EST,75.0,0.15,0.13,0.16,0.05,+50.00%,10,11051,58.89%
2022-03-18 00:00:00,AAPL220318P00080000,2021-11-26 10:29AM EST,80.0,0.18,0.18,0.21,0.06,+50.00%,61,557,56.40%
2022-03-18 00:00:00,AAPL220318P00085000,2021-11-24 2:19PM EST,85.0,0.18,0.23,0.26,0.0,-,7,690,53.56%
2022-03-18 00:00:00,AAPL220318P00090000,2021-11-26 12:33PM EST,90.0,0.3,0.3,0.33,0.07,+30.43%,44,1540,51.07%
2022-03-18 00:00:00,AAPL220318P00095000,2021-11-24 2:32PM EST,95.0,0.28,0.38,0.42,0.0,-,153,1380,49.02%
2022-03-18 00:00:00,AAPL220318P00100000,2021-11-26 12:19PM EST,100.0,0.5,0.49,0.52,0.15,+42.86%,318,6530,46.44%
2022-03-18 00:00:00,AAPL220318P00105000,2021-11-26 11:00AM EST,105.0,0.62,0.62,0.65,0.19,+44.19%,145,2997,44.02%
2022-03-18 00:00:00,AAPL220318P00110000,2021-11-26 12:20PM EST,110.0,0.81,0.79,0.82,0.27,+50.00%,289,7814,41.75%
2022-03-18 00:00:00,AAPL220318P00115000,2021-11-26 12:12PM EST,115.0,1.02,1.0,1.06,0.36,+54.55%,253,16279,39.80%
2022-03-18 00:00:00,AAPL220318P00120000,2021-11-26 12:29PM EST,120.0,1.34,1.31,1.36,0.46,+52.27%,49,9946,37.82%
2022-03-18 00:00:00,AAPL220318P00125000,2021-11-26 12:08PM EST,125.0,1.72,1.72,1.77,0.54,+45.76%,86,12345,36.06%
2022-03-18 00:00:00,AAPL220318P00130000,2021-11-26 12:34PM EST,130.0,2.31,2.29,2.33,0.76,+49.03%,1653,11713,34.52%
2022-03-18 00:00:00,AAPL220318P00135000,2021-11-26 12:20PM EST,135.0,3.1,3.0,3.15,1.02,+49.04%,727,14265,33.44%
2022-03-18 00:00:00,AAPL220318P00140000,2021-11-26 12:33PM EST,140.0,4.1,4.1,4.15,1.26,+44.37%,129,22518,32.22%
2022-03-18 00:00:00,AAPL220318P00145000,2021-11-26 12:17PM EST,145.0,5.45,5.4,5.5,1.57,+40.46%,100,18796,31.32%
2022-03-18 00:00:00,AAPL220318P00150000,2021-11-26 12:17PM EST,150.0,7.15,7.1,7.25,1.75,+32.41%,127,15423,30.70%
2022-03-18 00:00:00,AAPL220318P00155000,2021-11-26 12:32PM EST,155.0,9.2,9.15,9.25,2.25,+32.37%,267,4792,29.78%
2022-03-18 00:00:00,AAPL220318P00160000,2021-11-26 12:22PM EST,160.0,11.74,11.75,11.9,2.59,+28.31%,321,8385,29.67%
2022-03-18 00:00:00,AAPL220318P00165000,2021-11-26 11:40AM EST,165.0,14.66,14.7,14.85,2.86,+24.24%,261,1069,29.35%
2022-03-18 00:00:00,AAPL220318P00170000,2021-11-26 12:35PM EST,170.0,18.05,18.0,18.1,2.25,+14.24%,5,1018,28.88%
2022-03-18 00:00:00,AAPL220318P00175000,2021-11-24 11:38AM EST,175.0,18.55,21.6,21.8,0.0,-,3,652,28.80%
2022-03-18 00:00:00,AAPL220318P00180000,2021-11-23 1:50PM EST,180.0,23.8,25.6,25.8,0.0,-,18,867,28.82%
2022-03-18 00:00:00,AAPL220318P00185000,2021-11-24 3:50PM EST,185.0,26.13,29.95,30.15,0.0,-,2,257,29.40%
2022-03-18 00:00:00,AAPL220318P00190000,2021-11-24 3:55PM EST,190.0,30.2,34.3,34.4,0.0,-,1,219,28.70%
2022-03-18 00:00:00,AAPL220318P00195000,2021-11-23 2:49PM EST,195.0,36.15,38.85,39.1,0.0,-,42,295,29.60%
2022-03-18 00:00:00,AAPL220318P00200000,2021-11-23 2:59PM EST,200.0,40.45,43.5,43.7,0.0,-,9,119,29.27%
2022-03-18 00:00:00,AAPL220318P00205000,2021-11-15 3:54PM EST,205.0,55.4,48.2,48.45,0.0,-,10,169,29.32%
2022-03-18 00:00:00,AAPL220318P00210000,2021-11-19 3:46PM EST,210.0,50.11,53.15,53.4,0.0,-,50,73,30.86%
2022-03-18 00:00:00,AAPL220318P00215000,2021-11-23 2:59PM EST,215.0,54.8,57.85,58.2,0.0,-,4,70,30.37%
2022-03-18 00:00:00,AAPL220318P00220000,2021-11-22 2:41PM EST,220.0,56.55,62.8,63.0,0.0,-,1,21,28.66%
2022-04-14 00:00:00,AAPL220414P00050000,2021-11-23 3:53PM EST,50.0,0.04,0.05,0.08,0.0,-,10,62,72.27%
2022-04-14 00:00:00,AAPL220414P00055000,2021-10-11 12:14PM EST,55.0,0.2,0.05,0.09,0.0,-,14,23,67.19%
2022-04-14 00:00:00,AAPL220414P00060000,2021-11-23 11:44AM EST,60.0,0.07,0.07,0.12,0.0,-,1,49,64.06%
2022-04-14 00:00:00,AAPL220414P00065000,2021-11-12 1:37PM EST,65.0,0.1,0.1,0.15,0.0,-,5,758,61.13%
2022-04-14 00:00:00,AAPL220414P00070000,2021-11-24 3:36PM EST,70.0,0.11,0.14,0.19,0.0,-,2,244,58.40%
2022-04-14 00:00:00,AAPL220414P00075000,2021-11-22 10:00AM EST,75.0,0.15,0.19,0.21,0.0,-,20,198,55.27%
2022-04-14 00:00:00,AAPL220414P00080000,2021-11-26 11:45AM EST,80.0,0.28,0.26,0.3,0.1,+55.56%,40,174,53.47%
2022-04-14 00:00:00,AAPL220414P00085000,2021-11-26 11:29AM EST,85.0,0.33,0.33,0.37,0.07,+26.92%,2,528,50.93%
2022-04-14 00:00:00,AAPL220414P00090000,2021-11-26 12:35PM EST,90.0,0.44,0.4,0.45,0.11,+33.33%,304,421,48.73%
2022-04-14 00:00:00,AAPL220414P00095000,2021-11-26 11:25AM EST,95.0,0.54,0.53,0.57,0.12,+28.57%,6,424,46.56%
2022-04-14 00:00:00,AAPL220414P00100000,2021-11-24 10:54AM EST,100.0,0.52,0.67,0.7,0.0,-,14,1082,44.21%
2022-04-14 00:00:00,AAPL220414P00105000,2021-11-26 10:26AM EST,105.0,0.82,0.84,0.88,0.16,+24.24%,15,2399,42.16%
2022-04-14 00:00:00,AAPL220414P00110000,2021-11-26 11:36AM EST,110.0,1.1,1.06,1.1,0.35,+46.67%,81,4897,40.14%
2022-04-14 00:00:00,AAPL220414P00115000,2021-11-26 11:15AM EST,115.0,1.39,1.34,1.41,0.42,+43.30%,5,1782,38.43%
2022-04-14 00:00:00,AAPL220414P00120000,2021-11-26 12:08PM EST,120.0,1.76,1.74,1.8,0.48,+37.50%,7,3593,36.78%
2022-04-14 00:00:00,AAPL220414P00125000,2021-11-26 12:20PM EST,125.0,2.29,2.26,2.3,0.63,+37.95%,28,4252,35.21%
2022-04-14 00:00:00,AAPL220414P00130000,2021-11-26 12:09PM EST,130.0,2.93,2.96,2.99,0.75,+34.40%,257,6105,33.95%
2022-04-14 00:00:00,AAPL220414P00135000,2021-11-26 12:13PM EST,135.0,3.85,3.8,3.9,0.75,+24.19%,5,7516,32.90%
2022-04-14 00:00:00,AAPL220414P00140000,2021-11-26 11:00AM EST,140.0,4.95,4.95,5.05,1.2,+32.00%,12,5390,31.93%
2022-04-14 00:00:00,AAPL220414P00145000,2021-11-26 12:33PM EST,145.0,6.45,6.4,6.55,1.55,+31.63%,5,2849,31.26%
2022-04-14 00:00:00,AAPL220414P00150000,2021-11-26 12:35PM EST,150.0,8.2,8.2,8.3,1.8,+28.12%,26,4074,30.47%
2022-04-14 00:00:00,AAPL220414P00155000,2021-11-26 12:17PM EST,155.0,10.35,10.35,10.45,2.25,+27.78%,78,1575,29.90%
2022-04-14 00:00:00,AAPL220414P00160000,2021-11-26 11:45AM EST,160.0,12.8,12.85,13.0,2.45,+23.67%,21,1210,29.51%
2022-04-14 00:00:00,AAPL220414P00165000,2021-11-26 9:58AM EST,165.0,14.96,15.8,15.95,1.66,+12.48%,5,403,29.28%
2022-04-14 00:00:00,AAPL220414P00170000,2021-11-26 12:19PM EST,170.0,19.15,19.0,19.15,2.55,+15.36%,43,448,28.86%
2022-04-14 00:00:00,AAPL220414P00175000,2021-11-24 3:55PM EST,175.0,19.2,22.65,22.85,0.0,-,4,307,29.04%
2022-04-14 00:00:00,AAPL220414P00180000,2021-11-24 10:33AM EST,180.0,24.15,26.55,26.75,0.0,-,13,492,29.07%
2022-04-14 00:00:00,AAPL220414P00185000,2021-11-24 3:20PM EST,185.0,27.2,30.7,30.9,0.0,-,9,522,29.24%
2022-04-14 00:00:00,AAPL220414P00190000,2021-11-23 9:37AM EST,190.0,32.0,34.95,35.2,0.0,-,2,216,29.32%
2022-04-14 00:00:00,AAPL220414P00195000,2021-11-24 3:53PM EST,195.0,35.55,39.4,39.5,0.0,-,21,214,28.70%
2022-04-14 00:00:00,AAPL220414P00200000,2021-11-24 3:02PM EST,200.0,40.75,43.85,44.1,0.0,-,68,157,28.85%
2022-04-14 00:00:00,AAPL220414P00205000,2021-11-22 3:51PM EST,205.0,44.45,48.55,48.8,0.0,-,95,116,29.05%
2022-04-14 00:00:00,AAPL220414P00210000,2021-11-23 9:32AM EST,210.0,50.0,53.35,53.65,0.0,-,1,11,29.90%
2022-04-14 00:00:00,AAPL220414P00215000,2021-11-15 3:54PM EST,215.0,65.4,58.05,58.35,0.0,-,10,11,29.08%
2022-04-14 00:00:00,AAPL220414P00220000,2021-11-19 3:24PM EST,220.0,60.32,63.0,63.3,0.0,-,9,55,30.20%
2022-04-14 00:00:00,AAPL220414P00230000,2021-11-18 9:34AM EST,230.0,76.85,72.8,73.1,0.0,-,10,21,30.62%
2022-04-14 00:00:00,AAPL220414P00240000,2021-10-18 8:30AM EST,240.0,97.5,78.65,80.65,0.0,-,-,1,0.00%
2022-04-14 00:00:00,AAPL220414P00245000,2021-10-18 8:30AM EST,245.0,102.45,83.55,85.9,0.0,-,-,1,0.00%
2022-05-20 00:00:00,AAPL220520P00075000,2021-11-24 9:48AM EST,75.0,0.27,0.31,0.35,0.0,-,2,470,53.13%
2022-05-20 00:00:00,AAPL220520P00080000,2021-11-23 9:44AM EST,80.0,0.31,0.4,0.45,0.0,-,104,710,50.98%
2022-05-20 00:00:00,AAPL220520P00085000,2021-11-23 3:55PM EST,85.0,0.39,0.5,0.56,0.0,-,341,395,49.22%
2022-05-20 00:00:00,AAPL220520P00090000,2021-11-23 2:15PM EST,90.0,0.52,0.63,0.69,0.0,-,20,333,47.02%
2022-05-20 00:00:00,AAPL220520P00095000,2021-11-24 1:17PM EST,95.0,0.63,0.79,0.85,0.0,-,132,32,44.95%
2022-05-20 00:00:00,AAPL220520P00100000,2021-11-26 11:13AM EST,100.0,1.03,0.99,1.05,0.26,+33.77%,76,250,42.98%
2022-05-20 00:00:00,AAPL220520P00105000,2021-11-26 10:08AM EST,105.0,1.14,1.24,1.3,-0.03,-2.56%,3,413,41.14%
2022-05-20 00:00:00,AAPL220520P00110000,2021-11-26 10:30AM EST,110.0,1.51,1.55,1.62,0.31,+25.83%,3,1095,39.47%
2022-05-20 00:00:00,AAPL220520P00115000,2021-11-26 10:50AM EST,115.0,1.95,1.95,2.02,0.42,+27.45%,9,552,37.88%
2022-05-20 00:00:00,AAPL220520P00120000,2021-11-26 11:38AM EST,120.0,2.53,2.46,2.55,0.52,+25.87%,171,3260,36.52%
2022-05-20 00:00:00,AAPL220520P00125000,2021-11-26 11:07AM EST,125.0,3.2,3.1,3.2,0.76,+31.15%,635,1875,35.22%
2022-05-20 00:00:00,AAPL220520P00130000,2021-11-26 12:12PM EST,130.0,4.0,3.95,4.1,0.85,+26.98%,109,5501,34.32%
2022-05-20 00:00:00,AAPL220520P00135000,2021-11-24 3:55PM EST,135.0,5.0,5.0,5.15,1.15,+29.87%,1,663,33.32%
2022-05-20 00:00:00,AAPL220520P00140000,2021-11-26 9:30AM EST,140.0,6.15,6.35,6.45,0.85,+16.04%,8,531,32.46%
2022-05-20 00:00:00,AAPL220520P00145000,2021-11-26 12:27PM EST,145.0,7.9,7.9,8.05,1.45,+22.48%,575,1511,31.77%
2022-05-20 00:00:00,AAPL220520P00150000,2021-11-26 11:26AM EST,150.0,10.0,9.8,9.9,1.9,+23.46%,96,3117,31.06%
2022-05-20 00:00:00,AAPL220520P00155000,2021-11-24 12:10PM EST,155.0,11.6,12.0,12.1,1.5,+14.85%,1,557,30.51%
2022-05-20 00:00:00,AAPL220520P00160000,2021-11-26 12:02PM EST,160.0,14.55,14.6,14.75,2.46,+20.35%,93,772,30.33%
2022-05-20 00:00:00,AAPL220520P00165000,2021-11-26 12:21PM EST,165.0,17.45,17.45,17.6,2.35,+15.56%,2,133,29.94%
2022-05-20 00:00:00,AAPL220520P00170000,2021-11-24 2:13PM EST,170.0,18.4,20.7,20.8,0.0,-,2,526,29.72%
2022-05-20 00:00:00,AAPL220520P00175000,2021-11-24 2:03PM EST,175.0,21.55,24.25,24.35,0.0,-,8,33,29.72%
2022-05-20 00:00:00,AAPL220520P00180000,2021-11-26 10:28AM EST,180.0,27.6,27.85,28.05,1.95,+7.60%,22,98,29.52%
2022-05-20 00:00:00,AAPL220520P00190000,2021-11-26 10:37AM EST,190.0,35.75,36.1,36.3,2.25,+6.72%,12,24,29.86%
2022-05-20 00:00:00,AAPL220520P00195000,2021-11-26 10:40AM EST,195.0,40.0,40.35,40.5,3.0,+8.11%,6,46,29.51%
2022-05-20 00:00:00,AAPL220520P00200000,2021-11-24 10:57AM EST,200.0,41.85,44.9,45.0,0.0,-,1,76,29.75%
2022-05-20 00:00:00,AAPL220520P00210000,2021-11-22 3:11PM EST,210.0,48.15,53.9,54.2,0.0,-,83,141,29.91%
2022-05-20 00:00:00,AAPL220520P00220000,2021-11-24 12:25PM EST,220.0,60.2,63.35,63.65,0.0,-,3,210,29.83%
2022-06-17 00:00:00,AAPL220617P00028750,2021-11-22 2:33PM EST,28.75,0.02,0.0,0.04,0.0,-,1,1354,78.13%
2022-06-17 00:00:00,AAPL220617P00030000,2021-11-24 3:13PM EST,30.0,0.03,0.02,0.04,0.0,-,100,1009,79.30%
2022-06-17 00:00:00,AAPL220617P00031250,2021-09-30 11:31AM EST,31.25,0.09,0.02,0.06,0.0,-,5,440,79.30%
2022-06-17 00:00:00,AAPL220617P00032500,2021-11-04 1:35PM EST,32.5,0.02,0.02,0.07,0.0,-,3,514,78.52%
2022-06-17 00:00:00,AAPL220617P00033750,2021-10-07 8:58AM EST,33.75,0.09,0.0,0.07,0.0,-,3,394,74.61%
2022-06-17 00:00:00,AAPL220617P00035000,2021-11-18 10:12AM EST,35.0,0.07,0.0,0.07,0.0,-,5,1265,73.05%
2022-06-17 00:00:00,AAPL220617P00036250,2021-10-07 8:57AM EST,36.25,0.12,0.0,0.08,0.0,-,3,1408,72.27%
2022-06-17 00:00:00,AAPL220617P00037500,2021-11-19 12:25PM EST,37.5,0.04,0.01,0.08,0.0,-,5,3287,71.48%
2022-06-17 00:00:00,AAPL220617P00038750,2021-11-04 1:36PM EST,38.75,0.05,0.02,0.08,0.0,-,1,255,70.70%
2022-06-17 00:00:00,AAPL220617P00040000,2021-11-22 9:30AM EST,40.0,0.01,0.01,0.08,0.0,-,4,1105,68.36%
2022-06-17 00:00:00,AAPL220617P00041250,2021-10-01 2:04PM EST,41.25,0.19,0.03,0.09,0.0,-,120,0,68.95%
2022-06-17 00:00:00,AAPL220617P00042500,2021-11-23 10:11AM EST,42.5,0.06,0.01,0.1,0.0,-,1,906,66.80%
2022-06-17 00:00:00,AAPL220617P00043750,2021-11-19 2:41PM EST,43.75,0.05,0.02,0.1,0.0,-,8,1672,66.02%
2022-06-17 00:00:00,AAPL220617P00045000,2021-11-01 9:23AM EST,45.0,0.11,0.03,0.11,0.0,-,10,3091,65.63%
2022-06-17 00:00:00,AAPL220617P00046250,2021-09-21 2:31PM EST,46.25,0.27,0.08,0.17,0.0,-,6,3725,68.95%
2022-06-17 00:00:00,AAPL220617P00047500,2021-11-22 11:47AM EST,47.5,0.06,0.05,0.12,0.0,-,36,890,64.45%
2022-06-17 00:00:00,AAPL220617P00048750,2021-11-23 11:00AM EST,48.75,0.08,0.05,0.13,0.0,-,40,604,63.48%
2022-06-17 00:00:00,AAPL220617P00050000,2021-11-23 1:12PM EST,50.0,0.06,0.08,0.14,0.0,-,61,3841,63.67%
2022-06-17 00:00:00,AAPL220617P00052500,2021-11-23 12:16PM EST,52.5,0.1,0.09,0.16,0.0,-,70,4723,62.11%
2022-06-17 00:00:00,AAPL220617P00055000,2021-11-03 10:41AM EST,55.0,0.16,0.11,0.18,0.0,-,2,11021,60.74%
2022-06-17 00:00:00,AAPL220617P00057500,2021-11-18 3:49PM EST,57.5,0.16,0.13,0.2,0.0,-,1,9427,59.28%
2022-06-17 00:00:00,AAPL220617P00060000,2021-11-22 10:02AM EST,60.0,0.14,0.17,0.23,0.0,-,6,2324,58.40%
2022-06-17 00:00:00,AAPL220617P00062500,2021-11-26 10:31AM EST,62.5,0.22,0.21,0.25,0.06,+37.50%,63,3796,57.23%
2022-06-17 00:00:00,AAPL220617P00063750,2021-11-26 10:29AM EST,63.75,0.23,0.23,0.27,0.04,+21.05%,6,3063,56.74%
2022-06-17 00:00:00,AAPL220617P00065000,2021-11-22 3:07PM EST,65.0,0.19,0.24,0.29,0.0,-,14,4840,56.10%
2022-06-17 00:00:00,AAPL220617P00067500,2021-11-24 2:50PM EST,67.5,0.21,0.27,0.32,0.0,-,4,2071,54.74%
2022-06-17 00:00:00,AAPL220617P00070000,2021-11-24 2:58PM EST,70.0,0.33,0.31,0.37,0.08,+32.00%,2,2489,53.76%
2022-06-17 00:00:00,AAPL220617P00072500,2021-11-24 3:49PM EST,72.5,0.3,0.35,0.41,0.0,-,5,1209,52.54%
2022-06-17 00:00:00,AAPL220617P00075000,2021-11-26 9:34AM EST,75.0,0.36,0.4,0.46,0.0,-,1,5646,51.49%
2022-06-17 00:00:00,AAPL220617P00077500,2021-11-24 11:49AM EST,77.5,0.38,0.45,0.51,0.0,-,1,4575,50.37%
2022-06-17 00:00:00,AAPL220617P00080000,2021-11-26 10:29AM EST,80.0,0.53,0.51,0.57,0.08,+17.78%,6,5340,49.83%
2022-06-17 00:00:00,AAPL220617P00082500,2021-11-19 11:55AM EST,82.5,0.51,0.57,0.63,0.0,-,6,4302,48.71%
2022-06-17 00:00:00,AAPL220617P00085000,2021-11-23 12:03PM EST,85.0,0.55,0.64,0.7,0.0,-,45,8914,47.66%
2022-06-17 00:00:00,AAPL220617P00087500,2021-11-23 3:51PM EST,87.5,0.59,0.71,0.78,0.0,-,5,3417,46.68%
2022-06-17 00:00:00,AAPL220617P00090000,2021-11-26 10:22AM EST,90.0,0.82,0.79,0.87,0.17,+26.15%,11,8779,45.75%
2022-06-17 00:00:00,AAPL220617P00092500,2021-11-23 3:52PM EST,92.5,0.72,0.89,0.96,0.0,-,6,4782,44.73%
2022-06-17 00:00:00,AAPL220617P00095000,2021-11-23 2:15PM EST,95.0,0.86,0.99,1.06,0.0,-,5,10253,43.75%
2022-06-17 00:00:00,AAPL220617P00097500,2021-11-26 10:52AM EST,97.5,1.13,1.1,1.18,0.22,+24.18%,15,5528,42.88%
2022-06-17 00:00:00,AAPL220617P00100000,2021-11-26 12:30PM EST,100.0,1.27,1.24,1.28,0.28,+28.28%,11,19931,41.79%
2022-06-17 00:00:00,AAPL220617P00102500,2021-11-22 3:19PM EST,102.5,0.96,1.37,1.43,0.0,-,12,5875,40.99%
2022-06-17 00:00:00,AAPL220617P00103750,2021-11-04 11:32AM EST,103.75,1.43,1.43,1.51,0.0,-,3,3276,40.60%
2022-06-17 00:00:00,AAPL220617P00105000,2021-11-26 11:12AM EST,105.0,1.55,1.51,1.59,0.31,+25.00%,1,11278,40.19%
2022-06-17 00:00:00,AAPL220617P00106250,2021-11-23 3:54PM EST,106.25,1.28,1.61,1.67,0.0,-,3,3486,39.75%
2022-06-17 00:00:00,AAPL220617P00107500,2021-11-10 3:13PM EST,107.5,2.01,1.68,1.76,0.0,-,17,4454,39.36%
2022-06-17 00:00:00,AAPL220617P00108750,2021-11-24 10:26AM EST,108.75,1.52,1.77,1.86,0.0,-,148,4008,38.99%
2022-06-17 00:00:00,AAPL220617P00110000,2021-11-26 12:27PM EST,110.0,1.88,1.9,1.95,0.35,+22.88%,106,13266,38.55%
2022-06-17 00:00:00,AAPL220617P00111250,2021-11-24 1:17PM EST,111.25,1.61,1.99,2.07,0.0,-,21,2221,38.26%
2022-06-17 00:00:00,AAPL220617P00112500,2021-11-26 11:00AM EST,112.5,2.11,2.09,2.17,0.65,+44.52%,13,4459,37.82%
2022-06-17 00:00:00,AAPL220617P00113750,2021-11-22 10:46AM EST,113.75,1.61,2.21,2.29,0.0,-,4,2851,37.47%
2022-06-17 00:00:00,AAPL220617P00115000,2021-11-24 1:42PM EST,115.0,1.9,2.33,2.41,0.0,-,780,14067,37.10%
2022-06-17 00:00:00,AAPL220617P00116250,2021-11-19 11:14AM EST,116.25,2.07,2.48,2.54,0.0,-,26,3708,36.74%
2022-06-17 00:00:00,AAPL220617P00117500,2021-11-26 11:30AM EST,117.5,2.7,2.62,2.68,0.6,+28.57%,46,3097,36.40%
2022-06-17 00:00:00,AAPL220617P00118750,2021-11-26 11:52AM EST,118.75,2.83,2.76,2.83,0.49,+20.94%,41,2892,36.08%
2022-06-17 00:00:00,AAPL220617P00120000,2021-11-26 12:36PM EST,120.0,2.98,2.97,3.0,0.64,+27.35%,389,25780,35.82%
2022-06-17 00:00:00,AAPL220617P00121250,2021-11-23 11:10AM EST,121.25,2.49,3.1,3.2,0.0,-,149,5646,35.64%
